product_id,product_name,product_category,product_category_tree,image_urls,product_url
9108,"Thuốc Omicap-20 Micro điều trị loét tá tràng và dạ dày, hội chứng Zollinger – Ellison, trào ngược thực quản (10 vỉ x 10 viên)",Thuốc dạ dày,Thuốc>>Thuốc tiêu hoá &amp; gan mật>>Thuốc dạ dày,https://cms-prod.s3-sgn09.fptcloud.com/1_9bc3fffc07.png***https://cms-prod.s3-sgn09.fptcloud.com/4_c6f36b2afa.png***https://cms-prod.s3-sgn09.fptcloud.com/1_9bc3fffc07.png***https://cms-prod.s3-sgn09.fptcloud.com/2_813b3670ac.png***https://cms-prod.s3-sgn09.fptcloud.com/3_c202f3b623.png***https://cms-prod.s3-sgn09.fptcloud.com/4_c6f36b2afa.png***https://cms-prod.s3-sgn09.fptcloud.com/5_ef9b959763.png***https://cms-prod.s3-sgn09.fptcloud.com/6_35497fddfb.png***https://cms-prod.s3-sgn09.fptcloud.com/7_5db4e628c1.png***https://cms-prod.s3-sgn09.fptcloud.com/8_19264120df.png***https://cms-prod.s3-sgn09.fptcloud.com/omicap_20_1_782b24e656.jpg***https://cms-prod.s3-sgn09.fptcloud.com/omicap_20_2_46ea32d6ce.jpg,https://nhathuoclongchau.com.vn/thuoc/omicap-20-micro-10x10-30652.html
9109,Thuốc Sicugarin Mediplantex điều trị viêm gan do virus (6 vỉ x 10 viên),Thuốc trị bệnh gan,Thuốc>>Thuốc tiêu hoá &amp; gan mật>>Thuốc trị bệnh gan,https://cms-prod.s3-sgn09.fptcloud.com/00030727_sicugarin_140_mediplantex_6x10_1213_60d3_large_0ddeaff7f2.jpg,https://nhathuoclongchau.com.vn/thuoc/sicugarin-140-mediplantex-6x10-30875.html
9110,"Dung dịch thụt trực tràng Golistin Enema điều trị táo bón, làm sạch ruột trước khi phẫu thuật (133ml)",Thuốc tiêu hoá,Thuốc>>Thuốc tiêu hoá &amp; gan mật>>Thuốc tiêu hoá,https://cms-prod.s3-sgn09.fptcloud.com/00030736_golistin_enema_133ml_4992_631e_large_07d97bc985.jpg,https://nhathuoclongchau.com.vn/thuoc/golistin-enema-133ml-30884.html
9111,Thuốc Hetopartat 3G Mediplantex điều trị bệnh và biến chứng do chức năng gan bị suy yếu (30 gói x 5g),Thuốc trị bệnh gan,Thuốc>>Thuốc tiêu hoá &amp; gan mật>>Thuốc trị bệnh gan,https://cms-prod.s3-sgn09.fptcloud.com/00031027_hetopartat_3g_mediplantex_30_goi_x_5g_3169_6124_large_d731caddaa.png,https://nhathuoclongchau.com.vn/thuoc/hetopartat-3g-mediplantex-30-goi-x-5g-31159.html
9112,"Thuốc Pomitagen Phúc Vinh hỗ trợ điều trị thiếu máu, suy tủy, giảm tiểu cầu (60 viên)",Thuốc trị bệnh gan,Thuốc>>Thuốc tiêu hoá &amp; gan mật>>Thuốc trị bệnh gan,https://cms-prod.s3-sgn09.fptcloud.com/pomitangen_4ed043a1ec.jpg,https://nhathuoclongchau.com.vn/thuoc/pomitagen-60-vien-31206.html
9113,"Thuốc Vamipas 200mg hỗ trợ điều trị viêm gan, xơ gan, gan nhiễm mỡ (20 vỉ x 5 viên)",Thuốc trị bệnh gan,Thuốc>>Thuốc tiêu hoá &amp; gan mật>>Thuốc trị bệnh gan,https://cms-prod.s3-sgn09.fptcloud.com/vamipas_44ef3a4016.jpg,https://nhathuoclongchau.com.vn/thuoc/vamipas-200mg-20x5-31322.html
9114,"Thuốc Eblamin Korea United hỗ trợ điều trị viêm gan, xơ gan (12 vỉ x 5 viên)",Thuốc trị bệnh gan,Thuốc>>Thuốc tiêu hoá &amp; gan mật>>Thuốc trị bệnh gan,https://cms-prod.s3-sgn09.fptcloud.com/00031265_eblamin_200mg_korea_12x5_4727_6124_large_e78e270a6d.png,https://nhathuoclongchau.com.vn/thuoc/eblamin-200mg-korea-12x5-31410.html
9115,"Thuốc bột Bolabio Hasan ngừa và điều trị tiêu chảy, viêm dạ dày (30 gói x 1g)",Thuốc trị tiêu chảy,Thuốc>>Thuốc tiêu hoá &amp; gan mật>>Thuốc trị tiêu chảy,https://cms-prod.s3-sgn09.fptcloud.com/00031483_bolabio_hasan_30_goi_x_1g_8990_6124_large_2e77951374.jpg,https://nhathuoclongchau.com.vn/thuoc/bolabio-hasan-30-goi-x-1g-31620.html
9116,Thuốc Pro-Acidol Plus 100g Biopharco hỗ trợ điều trị rối loạn tiêu hóa ,Thuốc tiêu hoá,Thuốc>>Thuốc tiêu hoá &amp; gan mật>>Thuốc tiêu hoá,https://cms-prod.s3-sgn09.fptcloud.com/Untitled_1_731603c076.jpg***https://cms-prod.s3-sgn09.fptcloud.com/pro_acidol_575be31d9a.jpg,https://nhathuoclongchau.com.vn/thuoc/pro-acidol-plus-lo-100g-31647.html
9117,Thuốc Fedcerine  Medisun điều trị viêm loét đại tràng (3 vỉ x 10 viên),Thuốc dạ dày,Thuốc>>Thuốc tiêu hoá &amp; gan mật>>Thuốc dạ dày,https://cms-prod.s3-sgn09.fptcloud.com/00032592_fedcerine_500mg_medisun_3x10_3044_6173_large_d7ad3a349f.jpg,https://nhathuoclongchau.com.vn/thuoc/fedcerine-500mg-medisun-3x10-32720.html
9118,"Thuốc Urliv 300 Theon Pharmaceuticals điều trị làm tan sỏi mật, cải thiện chức năng gan (10 vỉ x 10 viên)",Thuốc gan mật,Thuốc>>Thuốc tiêu hoá &amp; gan mật>>Thuốc gan mật,https://cms-prod.s3-sgn09.fptcloud.com/DSC_09881_b093bb1cab.jpg***https://cms-prod.s3-sgn09.fptcloud.com/Artboard_1_e38f83dcb9.png***https://cms-prod.s3-sgn09.fptcloud.com/Artboard_4_296309d2b8.png***https://cms-prod.s3-sgn09.fptcloud.com/Artboard_5_34b8fe751e.png***https://cms-prod.s3-sgn09.fptcloud.com/1_af5c4f1954.jpg***https://cms-prod.s3-sgn09.fptcloud.com/DSC_09890_d213f7748c.jpg***https://cms-prod.s3-sgn09.fptcloud.com/DSC_09891_ab5f59c2a6.jpg***https://cms-prod.s3-sgn09.fptcloud.com/urliv_300_1_c2e99df96f.jpg***https://cms-prod.s3-sgn09.fptcloud.com/urliv_300_2_66951aa515.jpg,https://nhathuoclongchau.com.vn/thuoc/urliv-300-theon-10-x10.html
9119,"Hỗn dịch uống Progoldkey Hà Nam làm tan sỏi mật giàu, dự phòng và điều trị sỏi mật (20 ống x 5ml)",Thuốc tiêu hoá &amp; gan mật,Thuốc>>Thuốc tiêu hoá &amp; gan mật,https://cms-prod.s3-sgn09.fptcloud.com/17_93bd252baf.png,https://nhathuoclongchau.com.vn/thuoc/hon-dich-uong-progoldkey-ha-nam-20-ong-x-5-ml-1.html
9120,Thuốc Esozot Globe điều trị vết loét thực quản do trào ngược (3 vỉ x 10 viên),Thuốc tiêu hoá,Thuốc>>Thuốc tiêu hoá &amp; gan mật>>Thuốc tiêu hoá,https://cms-prod.s3-sgn09.fptcloud.com/25_4deb1ff96e.png,https://nhathuoclongchau.com.vn/thuoc/esozot-20mg-globe-3x10-37930.html
9121,"Thuốc Agi-lanso Agimexpharm điều trị loét dạ dày, tá tràng (2 vỉ x 10 viên)",Thuốc dạ dày,Thuốc>>Thuốc tiêu hoá &amp; gan mật>>Thuốc dạ dày,https://cms-prod.s3-sgn09.fptcloud.com/10_f56597535b.png,https://nhathuoclongchau.com.vn/thuoc/agi-lanso-30mg-agimexpharm-2x10-37522.html
9122,"Thuốc Drotusc Forte Medisun điều trị co thắt dạ dày - ruột, hội chứng ruột bị kích thích (10 vỉ x 10 viên)",Thuốc tiêu hoá &amp; gan mật,Thuốc>>Thuốc tiêu hoá &amp; gan mật,https://cms-prod.s3-sgn09.fptcloud.com/664_cc3705d23b.jpg,https://nhathuoclongchau.com.vn/thuoc/drotusc-forte-80mg-medisun-hop-10-vi-x-10-vien-36864.html
9123,"Thuốc Stomazol - Cap 40 Apimed điều trị viêm thực quản, trào ngược dạ dày, thực quản (3 vỉ x 10 viên)",Thuốc dạ dày,Thuốc>>Thuốc tiêu hoá &amp; gan mật>>Thuốc dạ dày,https://cms-prod.s3-sgn09.fptcloud.com/14_03e030bd6c.png,https://nhathuoclongchau.com.vn/thuoc/stomazol-cap-40-apimed-hop-3-vi-x-10-vien-36746.html
9124,"Thuốc Ezdixum 40mg Medisun điều trị loét dạ dày, tá tràng, bệnh trào ngược dạ dày, thực quản nặng (3 vỉ x 10 viên)",Thuốc dạ dày,Thuốc>>Thuốc tiêu hoá &amp; gan mật>>Thuốc dạ dày,https://cms-prod.s3-sgn09.fptcloud.com/15_073feb5679.png,https://nhathuoclongchau.com.vn/thuoc/ezdixum-40mg-medisun-3x10-36544.html
9125,Thuốc Rabiswift 20 CPC1HN điều trị loét tá tràng hoạt động (3 vỉ x 10 viên),Thuốc tiêu hoá &amp; gan mật,Thuốc>>Thuốc tiêu hoá &amp; gan mật,https://cms-prod.s3-sgn09.fptcloud.com/501_4e782637eb.jpg,https://nhathuoclongchau.com.vn/thuoc/thuoc-rabiswift-20-cpdp-trung-uong-cpc1-hop-3-vi-x-10-vien-36026.html
9126,Thuốc AgiTritine 100 Agimexpharm điều trị chứng đau do rối loạn chức năng của ống tiêu hóa và đường mật (10 vỉ x 10 viên),Thuốc tiêu hoá &amp; gan mật,Thuốc>>Thuốc tiêu hoá &amp; gan mật,https://cms-prod.s3-sgn09.fptcloud.com/agitritine_766ee95c2c.jpg,https://nhathuoclongchau.com.vn/thuoc/-35883.html
9127,Thuốc MaxxHepa Urso 300 Capsules trị xơ gan do mật nguyên phát (3 vỉ x 10 viên),Thuốc tiêu hoá,Thuốc>>Thuốc tiêu hoá &amp; gan mật>>Thuốc tiêu hoá,https://cms-prod.s3-sgn09.fptcloud.com/maxhera_804562fbdd.jpg,https://nhathuoclongchau.com.vn/thuoc/maxxhepa-urso-300-capsules-hop-1-tui-nhom-x-3-vi-x-10-vien-34292.html
9128,"Thuốc Niztahis 300 Agimexpharm điều trị loét tá tràng, loét dạ dày lành tính, bệnh trào ngược dạ dày, thực quản (3 vỉ x 10 viên)",Thuốc tiêu hoá,Thuốc>>Thuốc tiêu hoá &amp; gan mật>>Thuốc tiêu hoá,https://cms-prod.s3-sgn09.fptcloud.com/sp5_1_91ea95ac20.jpg***https://cms-prod.s3-sgn09.fptcloud.com/sp5_3_25c3a752d1.jpg***https://cms-prod.s3-sgn09.fptcloud.com/sp5_1_91ea95ac20.jpg***https://cms-prod.s3-sgn09.fptcloud.com/sp5_2_b240685b9d.jpg***https://cms-prod.s3-sgn09.fptcloud.com/sp5_3_25c3a752d1.jpg***https://cms-prod.s3-sgn09.fptcloud.com/sp5_4_994d6a0c78.jpg***https://cms-prod.s3-sgn09.fptcloud.com/sp5_5_917195fb7a.jpg***https://cms-prod.s3-sgn09.fptcloud.com/sp5_6_1f01ec9431.jpg***https://cms-prod.s3-sgn09.fptcloud.com/sp5_7_588fce3d94.jpg***https://cms-prod.s3-sgn09.fptcloud.com/sp5_8_26ffddc12c.jpg***https://cms-prod.s3-sgn09.fptcloud.com/niztahis_300_1_f1997fa5ea.jpg,https://nhathuoclongchau.com.vn/thuoc/niztahis-300mg-agimexpharm-hop-3-vi-x-10-vien-34152.html
9129,"Thuốc Argmagi 70 Agimexpharm hỗ trợ điều trị viêm gan mạn tính, có tác dụng lợi mật, chống oxy hóa (10 vỉ x 10 viên)",Thuốc trị bệnh gan,Thuốc>>Thuốc tiêu hoá &amp; gan mật>>Thuốc trị bệnh gan,https://cms-prod.s3-sgn09.fptcloud.com/argmani_70_c46107c469.jpg,https://nhathuoclongchau.com.vn/thuoc/argmagi-70mg-agimexpharm-10x10-34150.html
9130,"Thuốc Rabzak 20 Akriti điều trị trào ngược dạ dày, thực quản (3 vỉ x 10 viên) ",Thuốc dạ dày,Thuốc>>Thuốc tiêu hoá &amp; gan mật>>Thuốc dạ dày,https://cms-prod.s3-sgn09.fptcloud.com/00033182_rabzak_20mg_akriti_3x10_7442_61dd_large_5fb3f5d968.jpg,https://nhathuoclongchau.com.vn/thuoc/rabzak-20mg-akriti-3x10-33300.html
9131,"Viên Cabovis OPC thanh nhiệt giải độc, điều trị các chứng do nóng nhiệt (5 vỉ x 10 viên)",Thuốc trị bệnh gan,Thuốc>>Thuốc tiêu hoá &amp; gan mật>>Thuốc trị bệnh gan,https://cms-prod.s3-sgn09.fptcloud.com/IMG_7049_cc2f3b8670.jpg***https://cms-prod.s3-sgn09.fptcloud.com/IMG_7050_c5bac9dd4e.jpg***https://cms-prod.s3-sgn09.fptcloud.com/IMG_7051_f832143b00.jpg***https://cms-prod.s3-sgn09.fptcloud.com/IMG_7052_58fb9a6380.jpg***https://cms-prod.s3-sgn09.fptcloud.com/IMG_7053_0155f47c66.jpg***https://cms-prod.s3-sgn09.fptcloud.com/IMG_7054_a0dd4bf6a7.jpg***https://cms-prod.s3-sgn09.fptcloud.com/IMG_7056_5a0d24f71f.jpg***https://cms-prod.s3-sgn09.fptcloud.com/IMG_7057_c9461090f8.jpg***https://cms-prod.s3-sgn09.fptcloud.com/cabovis_c9aa80769c.jpg,https://nhathuoclongchau.com.vn/thuoc/cabovis-opc-vien-thanh-nhiet-giai-doc-181.html
9132,"Viên mật nghệ Đởm Kim Hoàn OPC điều trị đau gan, mật kém, đau dạ dày (240 viên)",Thuốc trị bệnh gan,Thuốc>>Thuốc tiêu hoá &amp; gan mật>>Thuốc trị bệnh gan,https://cms-prod.s3-sgn09.fptcloud.com/00002529_dom_kim_hoan_ho_tro_cac_chung_dau_gan_mat_kem_7314_5bb7_large_82e3210e10.JPG***https://cms-prod.s3-sgn09.fptcloud.com/00002529_dom_kim_hoan_ho_tro_cac_chung_dau_gan_mat_kem_1630728586_ee254cfd65.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00002529_dom_kim_hoan_ho_tro_cac_chung_dau_gan_mat_kem_5134_5bb7_large_c52a43a69d.JPG***https://cms-prod.s3-sgn09.fptcloud.com/00002529_dom_kim_hoan_ho_tro_cac_chung_dau_gan_mat_kem_5533_5bb7_large_80e4ce8abc.JPG***https://cms-prod.s3-sgn09.fptcloud.com/00002529_dom_kim_hoan_ho_tro_cac_chung_dau_gan_mat_kem_4507_5bb7_large_3e8405148b.JPG***https://cms-prod.s3-sgn09.fptcloud.com/00002529_dom_kim_hoan_ho_tro_cac_chung_dau_gan_mat_kem_6835_5bb7_large_f2f49f55f7.JPG***https://cms-prod.s3-sgn09.fptcloud.com/00002529_dom_kim_hoan_ho_tro_cac_chung_dau_gan_mat_kem_4471_5bb7_large_aa81f29511.JPG***https://cms-prod.s3-sgn09.fptcloud.com/00002529_dom_kim_hoan_ho_tro_cac_chung_dau_gan_mat_kem_3673_5bb7_large_456a1c8b0d.JPG***https://cms-prod.s3-sgn09.fptcloud.com/00002529_dom_kim_hoan_ho_tro_cac_chung_dau_gan_mat_kem_7503_5bb7_large_52a2afd289.JPG,https://nhathuoclongchau.com.vn/thuoc/dom-kim-hoan-ho-tro-cac-chung-dau-gan-mat-kem-191.html
9133,"Viên hoàn cứng Mộc Long nhuận mát gan, chữa phong ngứa (10 gói x 4g)",Thuốc trị bệnh gan,Thuốc>>Thuốc tiêu hoá &amp; gan mật>>Thuốc trị bệnh gan,https://cms-prod.s3-sgn09.fptcloud.com/00004984_moc_long_giup_la_gan_luon_khoe_manh_4095_5b1e_large_8e3eed6aa4.JPG***https://cms-prod.s3-sgn09.fptcloud.com/00004984_moc_long_giup_la_gan_luon_khoe_manh_1619505798_7a9f1b74bd.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00004984_moc_long_giup_la_gan_luon_khoe_manh_9851_5b1e_large_19d0e29f72.JPG***https://cms-prod.s3-sgn09.fptcloud.com/00004984_moc_long_giup_la_gan_luon_khoe_manh_2646_5b1e_large_c82116758d.JPG***https://cms-prod.s3-sgn09.fptcloud.com/00004984_moc_long_giup_la_gan_luon_khoe_manh_7957_5b1e_large_c2632c35d8.JPG***https://cms-prod.s3-sgn09.fptcloud.com/00004984_moc_long_giup_la_gan_luon_khoe_manh_3465_6087_large_9e6f738979.jpg,https://nhathuoclongchau.com.vn/thuoc/moc-long-giup-la-gan-luon-khoe-manh-450.html
9134,"Thuốc Liverbil OPC nhuận gan, lợi mật, hỗ trợ điều trị viêm gan (5 vỉ x 10 viên)",Thuốc trị bệnh gan,Thuốc>>Thuốc tiêu hoá &amp; gan mật>>Thuốc trị bệnh gan,https://cms-prod.s3-sgn09.fptcloud.com/00004498_vien_gan_mat_liverbil_6482_5c0f_large_be31f291d1.JPG***https://cms-prod.s3-sgn09.fptcloud.com/00004498_vien_gan_mat_liverbil_1625297342_d88ced8dde.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00004498_vien_gan_mat_liverbil_5231_5c0f_large_2334bdc61d.JPG,https://nhathuoclongchau.com.vn/thuoc/vien-gan-mat-liverbil-525.html
9135,Thuốc Doragon Domesco hỗ trợ hạ men gan (10 vỉ x 10 viên),Thuốc trị bệnh gan,Thuốc>>Thuốc tiêu hoá &amp; gan mật>>Thuốc trị bệnh gan,https://cms-prod.s3-sgn09.fptcloud.com/00002559_doragon_ha_men_gan_5832_6425_large_3cdbf4f6d1.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00002559_doragon_ha_men_gan_1680166979_70052c03c7.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00002559_doragon_ha_men_gan_3636_6425_large_5af1ce5e73.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00002559_doragon_ha_men_gan_2203_6425_large_f6ef9854c0.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00002559_doragon_ha_men_gan_2203_6425_large_c8a5fc1c52.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00002559_doragon_ha_men_gan_2152_6425_large_39593b09f1.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00002559_doragon_ha_men_gan_7730_6425_large_23a64bc31c.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00002559_doragon_ha_men_gan_2073_6425_large_94e20cb197.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00002559_doragon_ha_men_gan_5847_6425_large_635837213d.jpg,https://nhathuoclongchau.com.vn/thuoc/doragon-ha-men-gan-787.html
9136,Viên nhai Stomafar Pharmedic điều trị trung hòa acid dạ dày (40 viên),Thuốc dạ dày,Thuốc>>Thuốc tiêu hoá &amp; gan mật>>Thuốc dạ dày,https://cms-prod.s3-sgn09.fptcloud.com/00013920_stomafar_40v_6430_59d4_large_3060829f9d.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00013920_stomafar_1625217823_bc08aa3342.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00013920_stomafar_4253_60de_large_e889e90210.jpg,https://nhathuoclongchau.com.vn/thuoc/stomafar-1025.html
9137,"Thuốc Suncurmin Sao Thái Dương điều trị viêm loét dạ dày, hành tá tràng (2 vỉ x 6 viên)",Thuốc dạ dày,Thuốc>>Thuốc tiêu hoá &amp; gan mật>>Thuốc dạ dày,https://cms-prod.s3-sgn09.fptcloud.com/00011287_suncurmin_7824_5b48_large_6f51df1ebd.JPG***https://cms-prod.s3-sgn09.fptcloud.com/00011287_suncurmin_1619612716_717a05546a.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00011287_suncurmin_9838_5b48_large_1566a905b8.JPG***https://cms-prod.s3-sgn09.fptcloud.com/00011287_suncurmin_3046_5b48_large_a67c2a89c2.JPG***https://cms-prod.s3-sgn09.fptcloud.com/00011287_suncurmin_9568_5b48_large_16d3e58637.JPG,https://nhathuoclongchau.com.vn/thuoc/suncurmin-1124.html
9138,Thuốc Hidrasec 100mg Chiesi điều trị tiêu chảy cấp (2 vỉ x 10 viên),Thuốc trị tiêu chảy,Thuốc>>Thuốc tiêu hoá &amp; gan mật>>Thuốc trị tiêu chảy,https://cms-prod.s3-sgn09.fptcloud.com/00010694_f9a5158345.jpg,https://nhathuoclongchau.com.vn/thuoc/hidrasec-100mg-1214.html
9139,Thuốc Uvomo Saga điều trị rối loạn tiêu hóa (10 vỉ x 10 viên),Thuốc dạ dày,Thuốc>>Thuốc tiêu hoá &amp; gan mật>>Thuốc dạ dày,https://cms-prod.s3-sgn09.fptcloud.com/00010006_uvomo_7089_6425_large_f935a9ca3e.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00010006_uvomo_1680173265_37c4ae633b.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00010006_uvomo_3382_6425_large_53b48885f1.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00010006_uvomo_9270_6425_large_859b57d184.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00010006_uvomo_2905_6425_large_75575f6066.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00010006_uvomo_5866_6425_large_35b591de19.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00010006_uvomo_3523_6425_large_717aecee12.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00010006_uvomo_4212_6425_large_f443249113.jpg,https://nhathuoclongchau.com.vn/thuoc/uvomo-1421.html
9140,"Thuốc S-Cort Tablet 100mg Schnell điều trị loét dạ dày, tổn thương niêm mạc dạ dày (10 vỉ x 10 viên) ",Thuốc dạ dày,Thuốc>>Thuốc tiêu hoá &amp; gan mật>>Thuốc dạ dày,https://cms-prod.s3-sgn09.fptcloud.com/00009530_b7ee33c9c7.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00009530_scort_100mg_1619615704_a844c11d12.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00009530_scort_100mg_8040_6089_large_0a5f7e2155.jpg,https://nhathuoclongchau.com.vn/thuoc/scort-100mg-1574.html
9141,"Thuốc Urxyl 300mg Davipharm điều trị xơ gan, làm tan sỏi mật (6 vỉ x 10 viên)",Thuốc trị bệnh gan,Thuốc>>Thuốc tiêu hoá &amp; gan mật>>Thuốc trị bệnh gan,https://cms-prod.s3-sgn09.fptcloud.com/00007724_urxyl_300_5725_6098_large_d7b6b54bbe.jpg,https://nhathuoclongchau.com.vn/thuoc/urxyl-300-1864.html
9142,Thuốc Uruso Tab. 100mg Daewoong điều trị sỏi mật (10 vỉ x 10 viên),Thuốc trị bệnh gan,Thuốc>>Thuốc tiêu hoá &amp; gan mật>>Thuốc trị bệnh gan,https://cms-prod.s3-sgn09.fptcloud.com/00007721_uruso_100mg_9847_6124_large_53a53935fe.jpg,https://nhathuoclongchau.com.vn/thuoc/uruso-100mg-1867.html
9143,Thuốc Tirokoon 100mg Hutecs điều trị co thắt dạ dày ruột (10 vỉ x 10 viên),Thuốc tiêu hoá,Thuốc>>Thuốc tiêu hoá &amp; gan mật>>Thuốc tiêu hoá,https://cms-prod.s3-sgn09.fptcloud.com/00007383_tirokoon_5852_5b24_large_f039cdd800.JPG***https://cms-prod.s3-sgn09.fptcloud.com/00007383_tirokoon_1810_5b24_large_498bbb2f50.JPG***https://cms-prod.s3-sgn09.fptcloud.com/00007383_tirokoon_7237_5b24_large_0f14da495c.JPG***https://cms-prod.s3-sgn09.fptcloud.com/00007383_tirokoon_8492_5b24_large_566c2c6db3.JPG,https://nhathuoclongchau.com.vn/thuoc/tirokoon-1981.html
9144,"Thuốc Tatridat 300mg Phil dùng làm tan sỏi mật giàu Cholesterol, điều trị xơ gan (6 vỉ x 10 viên)",Thuốc trị bệnh gan,Thuốc>>Thuốc tiêu hoá &amp; gan mật>>Thuốc trị bệnh gan,https://cms-prod.s3-sgn09.fptcloud.com/00007190_tatridat_8089_5b20_large_46135ecc9e.JPG***https://cms-prod.s3-sgn09.fptcloud.com/00007190_tatridat_9402_5b20_large_d680abcc1a.JPG***https://cms-prod.s3-sgn09.fptcloud.com/00007190_tatridat_5371_5b20_large_dc802ff020.JPG***https://cms-prod.s3-sgn09.fptcloud.com/00007190_tatridat_8319_5b20_large_e46385e8e4.JPG,https://nhathuoclongchau.com.vn/thuoc/tatridat-2063.html
9145,Thuốc Sunmesacol Sun Pharma điều trị viêm loét đại tràng cấp tính (5 vỉ x 10 viên),Thuốc tiêu hoá,Thuốc>>Thuốc tiêu hoá &amp; gan mật>>Thuốc tiêu hoá,https://cms-prod.s3-sgn09.fptcloud.com/summesacol_921d66d43a.jpg,https://nhathuoclongchau.com.vn/thuoc/sunmesacol-2137.html
9146,Viên nhai Stomafar Pharmedic điều trị trung hòa acid dạ dày (10 vỉ x 8 viên),Thuốc dạ dày,Thuốc>>Thuốc tiêu hoá &amp; gan mật>>Thuốc dạ dày,https://cms-prod.s3-sgn09.fptcloud.com/00006909_stomafar_8671_60ee_large_1551e19288.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00006909_stomafar_1626785822_d3d9d99331.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00006909_stomafar_7404_60ee_large_8b62be56a1.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00006909_stomafar_8285_60ee_large_49ceedbe9e.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00006909_stomafar_7931_60ee_large_19ee95df69.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00006909_stomafar_3704_60ee_large_612b74e1e5.jpg***https://cms-prod.s3-sgn09.fptcloud.com/00006909_stomafar_6170_60f6_large_0600d10b1c.jpg,https://nhathuoclongchau.com.vn/thuoc/stomafar-2169.html
9147,Thuốc Regurgex 10mg Square điều trị triệu chứng buồn nôn và buồn nôn (10 vỉ x 10 viên),Thuốc tiêu hoá,Thuốc>>Thuốc tiêu hoá &amp; gan mật>>Thuốc tiêu hoá,https://cms-prod.s3-sgn09.fptcloud.com/35_fba835c5d7.png,https://nhathuoclongchau.com.vn/thuoc/regurgex-10mg-2436.html
9148,Thuốc Redbama 40mg Atlantic điều trị loét dạ dày - tá tràng (6 vỉ x 10 viên),Thuốc dạ dày,Thuốc>>Thuốc tiêu hoá &amp; gan mật>>Thuốc dạ dày,https://cms-prod.s3-sgn09.fptcloud.com/00006303_3a4b04ef90.jpg,https://nhathuoclongchau.com.vn/thuoc/redbama-40-2444.html
